"","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","y"
"434",1,0,1,1,3,-1.37417014941255,-1.63644082763635,-1.16354346662937,-0.136732210643186,-1.69196191305002,4.57880003822601
"435",0,0,1,0,0,0.109079845497633,-0.10043883936723,0.644948925403106,0.718764400265247,-0.515830122646738,2.15151431531096
"436",0,0,1,0,3,-0.950708533423854,-0.476355818453615,-1.04098881116855,-1.15728627892772,-0.905652440751779,3.26034734994314
"437",1,1,0,0,0,-0.361495077398994,-0.68247661632724,-0.195523194795666,-0.140457329836215,-0.213617823941247,2.14742957025213
"438",0,0,0,2,0,0.589783853593023,1.35794042786258,1.06976469094093,1.48271543993478,1.91285189959234,-4.83856844519223
"439",1,1,1,3,3,-0.776103718923381,0.374728428075996,-0.662879391598076,-0.357891548371989,-0.6253700285416,2.80795191250273
"440",1,0,1,0,2,0.0666265054759287,-0.0651918504812085,0.182062163927198,-0.428962695737583,0.32676132063911,-1.82201124188645
"441",0,0,1,0,3,-0.521970175192819,-0.0644303015014484,0.711760863528012,-0.320373315042512,0.324410548736149,1.97646908661845
"442",0,1,0,1,3,-0.184970834135374,-1.19813921537917,-0.281410090344527,0.652576267052952,-0.369540666363694,1.3986407017499
"443",1,1,0,3,1,0.987998638134407,0.666657051849318,0.752937862533048,0.200920472760485,0.356545470355576,-1.15438813644227
"444",1,1,1,0,3,0.134424336591403,0.131958202903616,-0.574699041434525,0.234047396034554,0.0320135440592874,-0.150663784063812
"445",1,1,1,1,2,-1.43340840525021,-0.730151708254725,0.0814341323534558,-1.21922156725641,-0.586164747791924,3.46024297225678
"446",1,1,1,3,1,1.98937892655285,0.877718376790953,1.17319335381262,0.842181859527368,0.781164924840935,-4.50209610783499
"447",0,1,1,3,2,1.74950813813931,1.4281619582675,1.54590352430498,2.04929523845806,1.86030523940087,-6.64465889028756
"448",0,0,0,0,1,0.210047728493268,0.268361474408854,1.09591560952718,0.848630557844824,1.54344078932183,-3.60117302041
"449",0,1,0,0,2,-0.478704075785608,0.763432712686976,0.381186559897689,0.188115084694449,-0.216212948895226,3.49752429324014
"450",1,0,1,0,2,1.84676625669999,0.91496534632991,2.32862959599089,1.42295852265144,1.76429908106218,-5.73868721892029
"451",0,0,1,1,0,0.136732713655113,1.15414709039213,-0.483544639274861,0.743001667469671,-0.504935539502785,1.83213378111531
"452",1,1,1,2,2,0.431572351431481,1.29087978491609,0.696678245117888,0.932861680241359,0.708422166044298,-0.277556545379056
"453",0,1,1,1,1,-1.03528296184864,-0.169350739351254,-1.49269599678589,-0.615277348878398,-1.14702008122794,3.7412754621764
"454",1,0,1,3,1,-0.143281260824259,-0.444478324363774,-0.311406120945458,-0.291418921237051,0.516466636969131,-1.39928815813752
"455",0,1,1,1,3,-1.11196325755583,-1.33167618673703,-0.30494825282548,-1.06898615876796,-0.666103181643072,1.84185006787313
"456",0,1,1,0,1,-0.361702501916867,0.663056416438752,-0.0363622571444945,0.780938227979885,-0.588629469711845,2.99923644537242
"457",1,1,0,1,0,1.2180629908785,1.6021317746966,0.471203298546145,0.891551998779087,1.52045235175843,-3.0534990021569
"458",1,1,0,0,2,0.791513743268561,0.515704717543016,0.381587006804602,0.114554915819937,0.526423375632811,-0.75459767390462
"459",0,0,0,1,1,-0.177489181510737,-0.0875024441176135,0.714563535941779,0.0643941807002023,0.371075126276722,-0.145685750031745
"460",1,0,1,0,1,0.279117309023907,0.338757035295916,0.807830446913045,0.644424722989978,0.896190885056292,-1.82081896519651
"461",0,0,0,3,2,-1.71648584406608,-1.55568510440752,-2.28930881715144,-1.64070436203866,-1.42310766551884,6.26244619397793
"462",1,0,1,3,3,0.483677567712417,0.634211396533154,-0.0878229019868144,-0.432226977653419,0.3736089588752,-0.411875940857529
"463",1,0,0,1,0,-0.564661320551157,0.191255639173242,-0.607888166769423,-0.276951941763339,-0.397832649041811,2.98024378692311
"464",1,0,0,2,0,0.105698398222966,0.159203911152239,0.494590280297459,-0.0808203113198033,-0.267549059946981,0.243944387883321
"465",1,0,1,0,1,0.950464951248827,1.2366650324422,0.673289232448517,0.325279278662562,0.664547048090415,-1.53667227284211
"466",1,1,0,0,1,-1.69687126585518,-2.19176836483983,-1.45766908433666,-1.50798964333036,-2.30566778676987,6.43649393916441
"467",0,0,0,0,0,0.830159170978012,-0.271762912345302,0.302338686757719,-0.0395074012402764,0.565505604357839,-0.902533990949677
"468",0,1,0,3,3,0.721493431137578,0.488460436611665,0.80870673129929,0.839071503278901,0.572015196131704,-1.17309980016313
"469",1,1,1,0,0,1.94868245632413,0.76564033140867,2.13996471791235,1.33925066793499,1.34780916525858,-6.08795373254272
"470",1,1,0,0,3,1.13399285103104,1.99538442946778,2.50139635965447,1.61030883626844,2.01364067395124,-5.09800497811013
"471",0,1,0,0,1,0.668700473639132,0.450568024926412,0.399176910811643,-0.254928803317443,-0.759664502744805,1.25895023780169
"472",1,1,1,0,2,1.48933849503106,0.607075732566964,0.881821248967741,1.30660558607611,1.51069645210017,-4.30582796446029
"473",0,0,1,0,1,0.840643245328453,0.129121753303254,-0.0153453681406045,-0.41478827847918,-0.19664396440256,-2.34704375616
"474",1,1,1,3,1,-0.202035160532288,-0.86786936807763,-0.633993220732267,-0.406769510487125,-1.01260742110645,0.694968372852345
"475",1,0,1,2,0,0.886432298287888,0.818850898506361,0.425424925390184,0.251352629795005,1.10516842359888,-1.28295495551909
"476",0,0,1,0,3,0.661416000427449,0.544292695238807,0.18570181821182,0.329370021882392,-0.14284093873328,0.682209505331735
"477",1,0,0,1,2,-1.33198330734198,-1.45987400715429,-1.88760103640184,-0.456425399298697,-1.26989516549246,2.70655092340106
"478",1,1,1,0,3,-0.706526072633948,-0.70720780495051,0.248783525709939,-1.41373255698558,-0.531680034555703,1.74500667738544
"479",1,1,1,2,1,-1.35232926440081,-1.82637692922665,-2.08886588745367,-2.33483320007668,-1.03564953920863,1.86962890910568
"480",1,1,1,1,0,-1.32939221903825,-1.56496195620589,-2.06363618193183,-1.57040724603475,-1.74631178402201,5.34144430008539
"481",1,0,0,2,0,0.0429973397880668,0.478964621251326,-0.00977723191816917,0.332370130937325,0.225303371890417,-1.17451930385387
"482",1,0,0,2,2,0.358203178139319,0.28776135572044,0.842070795042383,0.554750067767926,0.55786061688176,-0.85640006581904
"483",0,1,0,3,3,0.640891257823095,-0.0322285879265816,0.243235276531304,0.401267252191792,1.0654785731964,-4.71140703837321
"484",1,0,1,3,3,-1.09405554223579,-0.706648949666464,-1.82924676351731,-0.909085748290834,0.0595946843877363,1.07227214724063
"485",0,1,1,2,0,1.13095436504606,0.665693228825605,0.203149496122443,0.448516518542367,0.845866705148395,-4.47530995392745
"486",0,0,1,2,2,0.366593221447967,-0.351804154785329,-0.237429058652828,0.359388454255432,-0.655987987844858,0.938641746499598
"487",1,1,0,2,0,0.299901538862954,0.0968435939157803,-0.0268082346795172,0.775126280687156,0.558313344600173,-0.52531210993302
"488",1,0,0,0,1,0.0339335948511948,0.21029038665722,1.06189849304319,0.306136561605718,-0.170359922269798,-0.224218630526135
"489",0,1,0,3,2,0.723030449554378,0.465279825562461,0.626495542380617,0.821551559330036,0.245754577371048,-0.0913329117365644
"490",0,1,1,1,3,-2.15847024162465,-2.6300646342514,-2.61935332256127,-2.41678638842006,-2.47425707322086,7.1300376109699
"491",0,1,1,0,2,-0.284420815871472,-1.34731348594309,-1.18375591254775,-1.33257076891474,-0.77121390852019,0.446197011406092
"492",1,1,0,0,3,-0.698243713715956,-1.12036605176983,-1.85550886148678,-0.996318023070195,-1.25993371560801,1.68967970428369
"493",1,0,0,2,2,0.033517995455909,-0.117638424832163,0.201885250045897,0.0449624024508638,0.208798863055687,-0.458086408186915
"494",1,0,0,2,3,2.20849015748914,2.37130145650206,2.54591044060262,1.77498118419195,1.99443756076996,-6.25707838886839
"495",1,0,1,0,1,-0.348277328898769,0.212502850067336,-0.665884444884651,-0.0950117519670398,0.28972273515477,1.50039082538386
"496",0,1,0,3,3,-0.552449086510348,-1.45970346969796,-0.834473508602727,-0.202301288667874,-0.25119357908097,0.650773121370598
"497",0,0,1,3,3,0.402594749437835,-0.670123386175418,0.25093649592652,0.368274146312114,-1.48777996807414,1.40801698773732
"498",0,1,0,3,3,1.16830430754374,1.37539839968857,0.976483960330505,1.47999392809093,1.5745323934351,-3.64170700278598
"499",0,0,1,3,0,-0.563939814993389,-0.313565564160366,0.200364871076766,0.048865161470217,-0.696508445976104,3.7426314816707
"500",1,0,1,1,2,0.0090546894532837,0.321084714668193,-0.0607673967750825,0.147827877581943,-0.173831344398053,1.78678735448193
"501",0,0,0,2,0,-0.0593979791259005,-0.0731797041073219,-0.190177300501382,0.0577697884780604,-0.6702139014907,2.72861396921732
"502",1,0,1,3,3,0.48898128691512,-0.33722365809519,-0.48164872486603,0.912441221515703,0.17596500448735,-0.822685635487864
"503",1,1,1,2,1,-0.16750657818074,-0.690612177821363,-1.49937206075967,-0.165644098677942,-1.15257824734307,3.30680778879584
"504",1,0,0,0,1,-1.83241455908079,-1.63052685165818,-1.45291396045083,-1.34182894746105,-1.02189628490798,4.59236767528123
"505",1,0,1,2,1,0.0450225165540187,0.355787569982092,0.629751266628664,0.956070431946255,0.0439234898342537,1.29911724981803
"506",0,1,0,3,2,0.0884095287699478,-0.498747191473903,0.520846245671677,-0.255028326088427,0.68142032037194,-1.91017470366475
"507",0,0,0,0,0,-0.526547977938561,-0.344508174290688,-0.819874050190886,-0.0197505067176502,-0.590701436272429,3.50871822537554
"508",1,0,0,3,0,0.102053703996485,-0.530105766999832,0.212034222556073,-0.162231923953468,-0.244964353701872,0.402332104292593
"509",0,1,1,1,3,0.755761354466357,1.71866782994033,0.33291903374974,0.769568594009183,0.529448124199291,-0.590953121944551
"510",0,1,0,3,1,1.06269945008346,0.639328558311354,0.695305805840257,1.3170763027661,1.30372528025618,-3.50159929999951
"511",1,0,1,2,1,-1.33217317625417,-1.04685940618746,-0.271304292980746,-1.04324869505627,-0.36680881167658,2.84483523109957
"512",1,1,0,0,1,-0.279172327433577,0.231122345488517,0.891985728213645,0.593727543758756,0.435700639466585,-0.0799280285496482
"513",1,1,0,1,0,-0.0596933303362112,0.48938168034825,0.352666994147728,0.00731290519555454,-0.0171032181271813,0.304469132660369
"514",0,0,1,0,1,0.535112184860491,0.666266475828693,0.346407892956738,0.460202138369505,0.515552868144173,-1.20607112202397
"515",1,0,0,1,1,-0.574299429636114,-0.043818401609148,0.0196100118360314,0.524978798766386,-0.56108947932966,4.18652110144553
"516",1,0,1,0,1,-0.669336178669905,-0.0312404049023497,-0.594758545923301,-0.383633775820372,0.0672342177598425,-1.11796269636092
"517",1,1,1,3,0,-0.276747814620216,-0.408665276371212,-0.803932178407008,0.149734051362935,-0.261940981494158,1.08431006652551
"518",1,1,0,1,3,-0.245357217322964,-0.490457324251037,0.207734575454736,-0.394481994460236,0.00529626081056761,0.809629304561198
"519",0,0,0,0,3,0.994319481603014,0.344765800402783,-0.21920161107058,0.236084014872341,0.846954598888772,-4.04593781361482
"520",0,1,1,1,2,-1.2304743360908,-1.57470244237383,-0.571778992896647,-0.422053340372289,-0.86807786889969,4.12764333930225
"521",1,0,1,3,2,-0.212046842164372,0.770993219426202,0.366897922275222,-0.0420167471964038,0.371805244678873,-0.924013804655381
"522",0,0,1,0,2,0.259744538354087,1.37490794541549,1.04970099298866,1.61030323814312,0.590606456995202,1.04101028893084
"523",0,1,1,2,2,2.01537879529566,0.931227707025184,1.9061223091911,1.32303072396623,1.21237203507662,-5.17763963154898
"524",1,0,0,3,0,1.61976569714433,0.808017742040325,1.69967062743742,1.47967867876031,1.37625630315827,-6.28461877148639
"525",0,0,1,1,1,1.26926384993639,0.409780231162954,0.302031231322733,1.29430203589314,0.423420226322146,-1.78607144886311
"526",0,0,1,2,1,1.20235294777421,1.55742047838726,0.976878652218854,1.1672341787305,0.459176191600883,-2.34918205648598
"527",0,0,1,1,2,-1.48461321828247,-1.69967447323595,-0.645482971232573,-1.24029674904274,-1.16387874832863,2.60613281235723
"528",1,0,1,2,1,0.327418590534017,0.602996729310186,0.374099241936054,0.85020952843357,1.44875912499113,-3.55382730250199
"529",0,1,0,2,3,-1.73055230881387,-1.63481912697528,-1.24407995856592,-1.88726816450324,-1.77178093045452,6.99148722235581
"530",1,0,0,3,1,1.54617416241371,1.42479411241983,1.01798531222676,1.83247482006618,1.75400164637737,-5.83910235245951
"531",1,0,0,1,0,-0.380135957279217,-0.585513361681635,-1.41570628502883,-0.30924035481007,-0.860414466908104,2.87577225866629
"532",0,1,0,1,3,0.309647300993049,1.09213683241768,0.987026351601506,1.65128070990693,0.505875408853026,-0.0903274335457648
"533",0,1,1,0,1,1.19154169420543,-0.223476002230572,0.0162260393390233,0.707987939851179,0.0755094734047864,-1.54935823449124
"534",1,1,1,3,1,0.738605947207249,1.29983710843243,1.89099647249806,1.32486660769274,1.13690190855774,-2.41896527734637
"535",1,0,0,0,1,0.652553434938542,0.68057173915827,0.301292883083525,1.41710375792668,0.928312975494072,-1.48143102317142
"536",0,0,1,0,0,0.117577747964982,-0.231446104296699,-0.371485774785243,-0.418116574101353,-0.511789095626658,-0.35131165170891
"537",1,1,1,0,3,-0.526812512715531,-1.09128812575848,0.0868088385871225,-0.401824596475012,-0.432904005968627,-1.05379918554874
"538",0,1,0,1,0,1.2202868351533,1.99513190401566,1.2092008693385,1.76219995223204,2.02049100720688,-4.84550034880165
"539",1,1,1,2,0,0.57138022171944,0.975916258127232,0.396548385323483,0.209166396621932,0.791479541626205,-0.473733697705311
"540",0,0,0,2,2,0.0400463977405194,0.857205777190825,-0.714170535983281,0.374514174327387,0.0115913603027119,1.8690445299894
"541",0,0,1,1,1,-0.146996492731885,0.555787885271106,0.664371671952549,0.0958523252190091,0.0275971284336816,-0.0261222074743733
"542",1,0,0,2,3,0.511063580035353,0.587414866596161,0.343869058481283,0.528322912383413,0.553875994638148,-0.754941699493762
"543",1,1,1,3,0,0.387543933767923,0.437906287112651,0.408551387763987,1.08304061426425,1.17610038282699,-0.725041873567983
"544",0,1,1,0,1,-1.47200437645447,-1.30538290286455,-0.617743213259709,-1.45922802352616,-1.63850606901619,3.90449804401439
"545",0,0,0,1,1,0.430709867823931,0.062319492929484,0.480207811601286,0.405570822545926,0.531028722225154,-1.63244527106249
"546",1,1,1,0,2,0.132705948368766,-0.421119478200253,0.0879662936916644,-0.364330945102027,-0.346880479451133,0.572357929049886
"547",1,0,0,3,1,-0.540437175082613,-0.846644380552799,-0.892313655552212,-0.70177831212273,-0.0213328787016892,-0.488249531699246
"548",0,0,0,2,1,0.720111042751519,0.281930329001328,-0.822825017698203,-0.522628976099518,-0.611159321406662,-1.25612303557171
"549",0,0,0,3,2,0.204561014959957,0.195661223564453,0.62076649077989,-0.426170702174813,0.932268245953057,-1.75400141877415
"550",0,1,1,3,3,0.767989640047768,1.3578590794467,1.66735977816856,0.938977442586746,1.47359331560587,-3.34582380075501
"551",1,1,1,1,0,-0.105553699146515,-0.761867516428747,-0.606169187442379,-0.726782642943576,-1.5205990318685,1.49214640750618
"552",1,0,0,2,3,-0.630011335258579,-0.447228081468351,-0.6846125297826,-0.614972417564935,-0.235634093340374,1.81514091242104
"553",0,0,1,3,1,0.603375975031615,0.814871667402515,0.656391926594135,0.621135683737673,0.957803570468564,-0.995400457511434
"554",1,1,1,1,3,0.0330742741284173,-0.355893874495884,0.0250134362084566,1.04055779302306,0.520431435577378,-1.79884020990888
"555",1,1,1,0,1,-0.705709219591907,-0.214466851635562,-0.835457738067284,-0.782170678680708,0.172794111834454,1.17000565622671
"556",1,0,1,3,3,-2.41545236609084,-1.99368117537645,-2.01544008850465,-1.32661789744079,-2.0640474034173,7.61315362846132
"557",1,1,0,3,2,-1.12169717057215,-0.817452875932972,-1.21596584769733,-1.29523190630066,-1.64470814482136,4.90673444584718
"558",1,1,0,2,0,-0.079124681414717,0.00890191672752015,0.013378901878064,-0.434222293065156,0.795236135999978,-2.26879843564907
"559",0,1,0,3,3,-1.86821650925005,-1.69219617366145,-0.985973855996532,-1.39486411401763,-1.90303912391151,5.93904397248345
"560",0,0,1,0,2,0.182134695324517,0.00236742603697428,-0.123091259509925,-0.222767030660554,-0.064221866912125,0.305251030664264
"561",0,0,0,1,3,0.324563385641606,-0.377542869834307,0.380767007211485,0.68712826006045,0.592917296052893,-2.19106913204361
"562",0,1,0,0,3,1.40707227062892,1.27758860020449,0.236521028533117,1.38221219893212,0.938110497614602,-3.92905079889288
"563",1,1,1,3,3,-1.90159065290185,-1.07713166539295,-1.13512430389817,-1.11278656627737,-0.78443120630326,4.90282956167689
"564",0,0,1,0,3,1.74716380023091,1.42264229905207,0.771845822357944,0.407290525498217,-0.357203343326725,-0.636296167729142
"565",0,1,0,1,2,-0.170542284032566,-0.656962842600849,-0.0477438239504732,-1.27208912132099,-0.678611102734122,0.357510950043793
"566",0,1,0,0,2,-0.00614056461705411,-0.0143480652578263,-0.310797831228434,-0.783927133490452,-0.772801787474626,4.23529602275868
"567",0,1,1,2,2,0.423482951218363,-0.292128428624958,-0.358514132884001,0.20456456340806,-0.294448152277078,1.19138552220959
"568",1,0,0,2,3,0.934032319444505,0.872778255765268,0.447802154428799,0.260642399055668,0.867131519653759,-2.97082626998978
"569",1,0,1,3,2,0.0250060477206256,0.223353338405788,-0.165975205256463,-0.883801552330006,-0.620702825884407,1.5147489848926
"570",1,0,0,1,0,-2.06264664330794,-0.697677227045196,-1.67156070453079,-1.78848671491248,-1.32882331035869,7.3261599121584
"571",0,0,0,0,0,0.507837554998318,-0.286332046003404,-0.120480691562915,0.232915413993255,0.0351506293653353,-1.85332072642987
"572",0,0,1,2,2,-0.402080829286992,0.171103031784268,0.670357035830629,-0.0801834351213983,-0.131868040822796,2.34475165265237
"573",1,0,1,1,0,0.581289422174789,-0.406240016064325,0.0925902425781829,1.06256636159549,0.297405134211433,-0.111801842067542
"574",0,1,0,0,1,-2.01011645874541,-1.62646057932619,-1.86479420709935,-1.52870277364991,-1.97135468214199,5.14288471779392
"575",0,0,0,3,3,1.36330893257968,1.24610553783808,1.93083174006804,2.12219570817459,2.62642268531024,-7.42481796401834
"576",0,0,1,1,0,0.911548644232264,0.722774240290248,0.736340255587209,0.291965484451233,0.96139437270466,-2.24769512381533
"577",0,0,1,1,2,-0.744572135902932,-0.342747032575882,-1.1582105302852,-0.875992359697249,-0.619461662099083,3.17583370620185
"578",0,1,0,3,3,-1.13127906691903,-1.09274835410343,-0.202018156461999,-0.97748701302403,-0.342853039447713,1.20116188156835
"579",0,1,0,3,0,1.19270226677965,0.89122901860389,0.907727776016043,0.712817980609758,1.5978409932528,-2.91045268160656
"580",0,0,0,1,1,-1.60087417642986,-2.67229642162995,-1.71915585112801,-1.95603730722733,-2.41011067334262,8.09675855012025
"581",0,1,1,3,1,-0.0632079894926263,-1.19323528306888,-0.261614740367325,-1.05776755202125,-0.0711338109212039,-3.3689565177264
"582",0,1,1,1,1,0.0948932061278818,0.249685771329976,0.700493403136845,0.959802682395329,0.625607307856011,-0.76011387477701
"583",1,1,1,2,2,-0.281070783462469,0.363078792835996,-0.0650554532699074,0.313789918194616,-0.10871066790546,0.813621517647992
"584",1,0,1,3,0,-0.807476540519457,-0.373812456610751,-0.71458529903103,-1.1336302546869,-0.270195139126862,2.43101118083396
"585",0,1,0,1,3,-0.31722207714323,-1.55916242128537,-0.632890190498332,-1.44563204959097,-0.892430605757238,-0.118925149814327
"586",1,0,1,1,2,1.72442778073147,1.10135461334155,1.08765054160122,0.684190595073906,0.51464636808542,-2.63052309674931
"587",0,0,0,2,2,0.81478145055579,-0.435898284363167,-0.160833719519404,-0.0579618603206365,-0.199022968534017,-0.503463543901493
"588",0,1,1,1,1,-2.09515952052502,-0.86265584275993,-1.37348313054146,-0.222224013247563,-0.344683244950974,6.58369915737407
"589",1,1,1,3,3,-1.33464661847125,-1.78849354815188,-1.35823689108749,-1.20180678200841,-0.894778485160498,3.64396137088126
"590",1,0,0,1,1,0.520088349235732,0.74560113615813,0.662210293072202,0.933568080475174,0.816999523999018,-2.14202051447114
"591",0,0,1,0,1,-0.483237734616614,-0.0208827226464791,-0.932946310731445,-0.236783622399979,0.0561149505368013,0.466462387993043
"592",1,0,1,0,3,-1.23786022683032,-0.19567134207101,-1.25679243193533,-0.454113125822388,0.466327373127424,1.89561556766328
"593",1,1,1,2,2,0.675861423333993,0.43239704913875,1.07983126044272,1.4261936092353,0.267982988067975,-1.81321533330466
"594",0,0,1,0,3,-0.421386192000634,-1.41751393368286,-1.24577518870423,-1.36890376036526,-2.48022209262754,3.78481553312681
"595",0,0,1,2,0,-0.26470572316622,0.323441918163717,0.853578442161076,0.501268130512882,-0.669652969099445,1.76898593928997
"596",0,0,1,2,2,1.11459923225788,1.3960330473435,1.01899235150441,1.46627726342537,0.282641935082343,0.804367508989306
"597",0,1,1,1,0,-1.54372025345762,-1.40141252166164,-0.673379556230689,-1.85754478033255,-1.45248480708893,5.12387104098146
"598",0,0,0,2,3,-0.594729235129896,-0.341446239079537,-1.36968414548213,-0.607743108178487,-0.340588936959472,1.0209324867163
"599",1,0,0,1,2,-0.16862232190386,-0.128872922609667,-0.294620812620597,-0.138645593141327,-0.801397647018397,0.855222675649879
"600",0,1,1,1,1,-0.802658864044762,-0.321892885612683,-0.656139972150862,-0.228514926843721,-0.067324108896126,0.667731872423782
"601",1,1,1,3,2,-0.76037135715911,-0.871766874374132,-0.341823453230622,0.0745907232704362,-1.02456333767688,4.47493514309373
"602",1,1,0,0,0,-1.19730160968766,-0.8164748199472,-0.171022947669817,-0.374650692096625,-0.341238160958452,2.4026770878706
"603",1,0,0,1,1,-0.708902454307826,-1.12834952515666,0.14271842743448,-1.6753714172672,-1.55536350333011,3.98204038887238
"604",0,1,0,3,2,0.902538796038157,0.81349104090172,1.68907229588266,0.842969353977329,0.647110591050342,-1.74120805096649
"605",0,1,1,0,2,-0.56116540312899,-1.13875809210032,-0.49469200212062,-0.621275873275211,-0.97006731033294,1.40816683069733
"606",1,1,1,1,2,-1.31448027393932,-0.820374015163459,-1.38437067237513,-0.266213192059403,-0.925391829440175,3.50904626592776
"607",1,0,0,2,2,0.902872543471154,1.29839154157446,1.30563507469118,1.77188687293846,1.6206030468693,-5.38070420861881
"608",0,0,0,2,2,-0.0771731144534797,-0.729926601011587,-0.813243933249572,-0.535896546714006,-0.174994968233252,1.47199145785556
"609",0,1,0,1,2,0.734973342383404,0.624124929607019,0.985529680290149,1.26516586476697,0.956754372391754,-3.21458421362914
"610",0,1,1,2,0,-0.34092533712029,-0.467559792847602,-0.828715878274782,-0.508258482328345,-0.806001848092852,2.48491978680802
"611",0,0,1,0,2,0.41484240391638,0.552493700084701,-0.240482482075974,-0.0640541694560011,0.139966554247073,1.12651394436848
"612",1,0,0,0,2,-0.337723481202954,0.208504619733791,-0.65263209501349,-0.402762861003354,-0.385632367861498,2.77907217638143
"613",1,1,0,2,3,-1.09606667061855,-0.535018755027019,-0.387602236672333,-0.58014048226882,-0.642303891203176,4.01074925554569
"614",0,0,1,2,0,0.205363311491882,-0.308159533388843,0.0583725027029704,-0.079685125443096,-0.622423098351049,0.684751789497838
"615",1,1,0,3,0,-0.811325476290519,-2.06815582131471,-2.44650603746544,-1.56792517766144,-2.2534070998539,4.07324591521544
"616",1,1,0,2,2,1.50251318152161,1.14164648956571,1.19934185092752,1.37429823997613,2.21361970259286,-4.42716102158863
"617",1,0,0,2,1,-0.0714033369218716,-0.205321256351192,-0.299182156202299,-0.594619988871472,-0.0497337568712816,0.434392127871065
"618",1,0,0,3,0,0.0238896228169827,0.463113181020546,0.0196643520930304,0.483014547522943,0.513143210377574,-0.424180828992158
"619",1,1,0,0,3,0.102727747691771,0.6159435782055,-1.02710202872215,1.16047913849208,-0.363300284482257,3.08560494940123
"620",0,1,1,0,3,0.731319853281574,1.75998195945319,2.29395264663801,1.86613322297727,1.88558180964641,-2.8287658008591
"621",0,0,1,1,0,-0.26808815162506,-0.296439613110178,0.288304453855485,-0.0343810604694078,-1.24017711660881,3.3014369359378
"622",0,0,1,0,0,-0.821533702873576,-0.58082608482353,-0.612525447495503,-0.795891228647746,-0.478830104786579,2.6580074485848
"623",0,1,0,2,2,-0.407089652589895,0.0205219758030435,-0.947154083924385,-0.525765826334444,0.144931909825515,-0.889503677770686
"624",1,1,1,1,3,-0.0464602059041607,-0.331932528307006,0.124176213056389,-0.538489489290842,-0.818900511083143,1.66305095827539
"625",1,1,0,2,1,-0.488903610439783,-0.250070216907568,-0.0265714520778864,-0.125891160818177,0.135830832467678,1.26825866443661
"626",1,1,1,3,1,0.362304978198568,1.78144649674859,1.19921703550968,1.03946825914965,1.55773169850612,-1.30984784504132
"627",0,0,0,1,1,0.0343337833964174,0.101867734889016,0.425547846753159,-0.325626760632121,-0.364309190603447,-0.460089836841039
"628",1,0,1,0,1,2.63718220494361,1.88037053048511,2.39858113260553,2.21424981387719,2.65278969581996,-8.5085651983009
"629",1,1,1,2,0,-0.893668108743336,-0.599759819729926,-0.0469148983546154,0.689823413797183,-0.328470338354784,0.679860784669254
"630",1,0,0,1,1,-0.783893950154886,-0.577685886909484,-0.363506294782222,-0.253619622645201,-0.498719554772383,1.08130805070278
"631",0,1,1,1,2,-0.747681171588112,-1.0592309189809,-0.228495916682578,0.128434251776673,-0.100837241384105,1.33145203106898
"632",1,0,0,1,1,0.542939523450407,0.922462949880226,0.443856841896373,0.134564725162442,0.296398363201611,-0.79692241122257
"633",0,1,0,1,3,1.22245307673259,0.585617523735279,1.05900811400693,1.2736942405189,1.52629517679239,-5.98261146062306
"634",1,1,0,3,1,1.74215045891613,2.22388691661053,1.4865444487726,1.80103133466171,2.07060621297224,-6.04522846883775
"635",0,0,1,3,0,0.184943429488694,1.31743377260585,0.885162846960635,0.554951131730658,1.64185025769072,-3.10921750781324
"636",1,1,0,1,3,-1.13745788838547,-0.761656085513563,-1.21586440808829,-0.408124202589671,-1.71817671247964,6.74889164927173
"637",1,1,0,2,2,-0.0350482670217912,0.671192783087172,0.371440809073425,-0.601916182216373,0.599262622766074,-0.416483759111393
"638",1,0,1,1,2,-1.36307309756052,-1.50721497963188,-1.25346270485599,-0.982000554820453,-0.609629823831444,4.7228980311435
"639",0,0,1,3,3,0.468288323099842,0.820967049816302,0.178492065639492,0.877264777986066,-0.371269796052814,-0.264129379804761
"640",0,1,1,2,2,-2.11230614099221,-0.898992895783512,-2.71236803565361,-1.94595722899902,-1.52628071122596,7.14866033911947
"641",1,0,1,2,2,-1.31828178109225,-1.83953729317753,-1.31261706605284,-1.77458288583367,-2.00283628509512,5.035616991268
"642",0,1,0,2,3,-1.12368388080671,-1.67403905146538,-1.16514426032402,-1.21071303243096,-1.62412766696006,4.02693659539528
"643",0,0,1,0,3,0.224588049325823,0.140718174753147,0.0196440667953888,-0.544075802952094,-0.0915163361317849,-0.813521478029052
"644",0,0,0,3,3,0.1761945810744,0.243660174258843,0.400771618840398,0.8214317539027,0.264149709408453,-1.6033930795239
"645",0,1,1,3,3,-0.784770934448874,-1.19576586981211,-0.921463229033601,-0.05883584930214,-0.491456193310535,3.19041516989389
"646",1,0,1,2,0,0.59024376547407,1.24679682420955,1.3854411610057,0.459874045209684,0.640408454497922,-1.93599061918798
"647",1,0,0,2,2,-0.863303819234791,-0.123450792972126,-0.175193938133127,-0.730332614470214,-0.48011913337533,2.0538268212482
"648",1,0,1,2,1,1.31239715154887,0.637703872779932,0.413737662951233,1.21186969871473,0.740554074892469,-4.31573076872479
"649",1,0,1,3,1,0.417420285566391,-0.123540853897119,0.785248760433103,0.520065277704779,0.0314460927898266,1.83797256476498
